"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"1",1,1,1.96759213602788,1.98798923172499,0.4,45
"2",1,3,1.9436768894626,1.96728101056119,0.488888888888889,90
"3",1,5,1.88008615721623,1.90515634706979,0.4,135
"4",1,7,1.902260447135,1.92586456823359,0.422222222222222,180
"5",1,9,1.86826597787937,1.88444812590598,0.333333333333333,225
"6",1,11,1.85855327237777,1.88444812590598,0.355555555555556,270
"7",1,13,1.80357569406679,1.82232346241458,0.422222222222222,315
"8",1,15,1.81942756247979,1.84303168357838,0.466666666666667,360
"9",1,17,1.78066836977055,1.80161524125078,0.466666666666667,405
"10",1,19,1.77801112015219,1.80161524125078,0.488888888888889,450
"11",1,21,1.70919751796628,1.73949057775937,0.288888888888889,495
"12",1,23,1.67447001433317,1.69807413543177,0.511111111111111,540
"13",1,25,1.63112935676468,1.65665769310416,0.422222222222222,585
"14",1,27,1.57551037337341,1.59453302961276,0.555555555555556,630
"15",1,29,1.50887775553236,1.53240836612135,0.288888888888889,675
"16",1,31,1.48809602385896,1.51170014495755,0.377777777777778,720
"17",1,33,1.40526313920375,1.42886726030234,0.377777777777778,765
"18",1,35,1.38455491803994,1.40815903913854,0.377777777777778,810
"19",1,37,2.77849226196808,1.36674259681093,0.222222222222222,855
"20",1,39,2.72140720982184,1.36674259681093,0.266666666666667,900
"21",1,41,2.60751199342094,1.32532615448333,0.266666666666667,945
"22",1,43,2.53484996075326,1.30461793331953,0.4,990
"23",1,45,2.41289136620006,1.22178504866432,0.355555555555556,1035
"24",1,47,2.39923860091951,1.20107682750052,0.244444444444444,1080
"25",1,49,2.32749286122367,2.38144543383723,0.488888888888889,1125
"26",1,51,2.27691348917757,2.31932077034583,0.355555555555556,1170
"27",2,1,2.21900377335665,2.27790432801822,0.444444444444444,45
"28",2,3,2.15064831765667,2.19507144336302,0.466666666666667,90
"29",2,5,2.09438792918509,2.15365500103541,0.533333333333333,135
"30",2,7,2.05361289193779,2.11223855870781,0.488888888888889,180
"31",2,9,1.93198457699812,1.98798923172499,0.511111111111111,225
"32",2,11,1.81744795551692,1.88444812590598,0.577777777777778,270
"33",2,13,1.68495199178746,1.73949057775937,0.555555555555556,315
"34",2,15,1.5738791648117,1.61524125077656,0.355555555555556,360
"35",2,17,1.48061865906498,1.51170014495755,0.6,405
"36",2,19,1.44074179600193,1.47028370262994,0.422222222222222,450
"37",2,21,1.34077423277313,1.36674259681093,0.422222222222222,495
"38",2,23,1.33646765580544,1.36674259681093,0.311111111111111,540
"39",2,25,1.35323581719029,1.38745081797474,0.377777777777778,585
"40",2,27,1.35323581719029,1.38745081797474,0.311111111111111,630
"41",2,29,1.29917453185116,1.32532615448333,0.311111111111111,675
"42",2,31,1.27718350052677,1.30461793331953,0.222222222222222,720
"43",2,33,1.18573746193617,1.22178504866432,0.377777777777778,765
"44",2,35,1.1471615278213,1.18036860633672,0.311111111111111,810
"45",2,37,2.50081821856318,1.13895216400911,0.288888888888889,855
"46",2,39,2.46215065515114,1.13895216400911,0.177777777777778,900
"47",2,41,2.40708144754298,1.09753572168151,0.244444444444444,945
"48",2,43,2.30592270345077,1.0561192793539,0.311111111111111,990
"49",2,45,2.23736587036882,1.07682750051771,0.244444444444444,1035
"50",2,47,2.12466183483129,1.0147028370263,0.266666666666667,1080
"51",2,49,2.07829741045569,2.11223855870781,0.444444444444444,1125
"52",2,51,2.03578141656187,2.0708221163802,0.466666666666667,1170
"53",3,1,1.94635122250934,1.98798923172499,0.466666666666667,45
"54",3,3,1.90053657391686,1.92586456823359,0.266666666666667,90
"55",3,5,1.89492906800099,1.94657278939739,0.4,135
"56",3,7,1.78843770588448,1.84303168357838,0.4,180
"57",3,9,1.54329309833954,1.59453302961276,0.4,225
"58",3,11,1.54998203703403,1.59453302961276,0.422222222222222,270
"59",3,13,1.46181653435449,1.51170014495755,0.444444444444444,315
"60",3,15,1.39857420050928,1.42886726030234,0.311111111111111,360
"61",3,17,1.30492905878624,1.32532615448333,0.444444444444444,405
"62",3,19,1.26459404923726,1.30461793331953,0.4,450
"63",3,21,1.18507793806829,1.22178504866432,0.333333333333333,495
"64",3,23,1.1277179980305,1.15966038517291,0.377777777777778,540
"65",3,25,1.03865432116671,1.0561192793539,0.333333333333333,585
"66",3,27,1.02573459026363,1.0561192793539,0.288888888888889,630
"67",3,29,0.99064056944179,1.0147028370263,0.311111111111111,675
"68",3,31,0.946750136090187,0.973286394698695,0.222222222222222,720
"69",3,33,0.901943409766745,0.931869952371091,0.288888888888889,765
"70",3,35,0.858694381495439,0.890453510043487,0.266666666666667,810
"71",3,37,1.75510276049669,0.890453510043487,0.311111111111111,855
"72",3,39,1.67204832640326,0.869745288879685,0.333333333333333,900
"73",3,41,1.58559584581641,0.828328846552081,0.177777777777778,945
"74",3,43,1.56644532270474,0.828328846552081,0.355555555555556,990
"75",3,45,1.51742364871078,0.807620625388279,0.377777777777778,1035
"76",3,47,1.4788477145959,0.807620625388279,0.155555555555556,1080
"77",3,49,1.46510332001816,1.55311658728515,0.311111111111111,1125
"78",3,51,1.45392454576159,1.53240836612135,0.244444444444444,1170
"79",4,1,1.43339958319215,1.51170014495755,0.266666666666667,45
"80",4,3,1.41296624991993,1.49099192379375,0.377777777777778,90
"81",4,5,1.38648538303347,1.44957548146614,0.222222222222222,135
"82",4,7,1.3046604206473,1.34603437564713,0.222222222222222,180
"83",4,9,1.37093553297432,1.42886726030234,0.444444444444444,225
"84",4,11,1.40205724459976,1.44957548146614,0.466666666666667,270
"85",4,13,1.38800571271301,1.42886726030234,0.333333333333333,315
"86",4,15,1.32881318673152,1.36674259681093,0.422222222222222,360
"87",4,17,1.25434569858242,1.30461793331953,0.333333333333333,405
"88",4,19,1.23889259677561,1.28390971215573,0.311111111111111,450
"89",4,21,1.23925911396435,1.28390971215573,0.355555555555556,495
"90",4,23,1.19591845639586,1.24249326982812,0.333333333333333,540
"91",4,25,1.197476154448,1.24249326982812,0.266666666666667,585
"92",4,27,1.17291950280243,1.22178504866432,0.377777777777778,630
"93",4,29,1.15221128163863,1.20107682750052,0.311111111111111,675
"94",4,31,1.12957884523394,1.18036860633672,0.4,720
"95",4,33,1.11180276158006,1.15966038517291,0.266666666666667,765
"96",4,35,1.10163190959252,1.15966038517291,0.266666666666667,810
"97",4,37,2.52852069372953,1.13895216400911,0.355555555555556,855
"98",4,39,2.46547973726627,1.11824394284531,0.177777777777778,900
"99",4,41,2.37916493931802,1.0561192793539,0.333333333333333,945
"100",4,43,2.31933100825624,1.07682750051771,0.177777777777778,990
"101",4,45,2.27571546279617,1.07682750051771,0.288888888888889,1035
"102",4,47,2.22394490988666,1.0561192793539,0.222222222222222,1080
"103",4,49,2.13662218966938,2.31932077034583,0.466666666666667,1125
"104",4,51,2.02923265336858,2.21577966452682,0.511111111111111,1170
"105",5,1,1.92550828895521,2.11223855870781,0.333333333333333,45
"106",5,3,1.89325477634609,2.0708221163802,0.533333333333333,90
"107",5,5,1.81179633114863,1.98798923172499,0.488888888888889,135
"108",5,7,1.77862652556767,1.94657278939739,0.533333333333333,180
"109",5,9,1.74181867856155,1.84303168357838,0.488888888888889,225
"110",5,11,1.62092738615721,1.69807413543177,0.355555555555556,270
"111",5,13,1.54410978569876,1.61524125077656,0.4,315
"112",5,15,1.50590036877261,1.57382480844895,0.444444444444444,360
"113",5,17,1.53586314895209,1.59453302961276,0.266666666666667,405
"114",5,19,1.54071950170289,1.59453302961276,0.4,450
"115",5,21,1.5199196512419,1.57382480844895,0.422222222222222,495
"116",5,23,1.4662248830915,1.51170014495755,0.355555555555556,540
"117",5,25,1.44826554084326,1.49099192379375,0.4,585
"118",5,27,1.37587839606713,1.42886726030234,0.377777777777778,630
"119",5,29,1.34261696118899,1.38745081797474,0.266666666666667,675
"120",5,31,1.26189155036904,1.30461793331953,0.355555555555556,720
"121",5,33,1.24897181946595,1.30461793331953,0.222222222222222,765
"122",5,35,1.21809274631462,1.26320149099192,0.377777777777778,810
"123",5,37,2.53936520021477,1.26320149099192,0.311111111111111,855
"124",5,39,2.4105344083727,1.18036860633672,0.377777777777778,900
"125",5,41,2.30699330255368,1.11824394284531,0.333333333333333,945
"126",5,43,2.30122065683105,1.11824394284531,0.288888888888889,990
"127",5,45,2.26521034303736,1.11824394284531,0.4,1035
"128",5,47,2.22379390070974,1.11824394284531,0.266666666666667,1080
"129",5,49,2.02981467856914,2.13294677987161,0.488888888888889,1125
"130",5,51,1.94973067282949,2.0708221163802,0.422222222222222,1170
"131",6,1,1.89374517224946,2.0086974528888,0.511111111111111,45
"132",6,3,1.87019644287293,1.98798923172499,0.4,90
"133",6,5,1.80962947743366,1.92586456823359,0.555555555555556,135
"134",6,7,1.75122936570939,1.86373990474218,0.444444444444444,180
"135",6,9,1.70275746749854,1.80161524125078,0.577777777777778,225
"136",6,11,1.66433254256058,1.73949057775937,0.511111111111111,270
"137",6,13,1.55049670603941,1.61524125077656,0.4,315
"138",6,15,1.49460283475657,1.55311658728515,0.333333333333333,360
"139",6,17,1.4446326183733,1.49099192379375,0.4,405
"140",6,19,1.46616550321176,1.51170014495755,0.355555555555556,450
"141",6,21,1.4445409890761,1.49099192379375,0.444444444444444,495
"142",6,23,1.38369913574528,1.42886726030234,0.355555555555556,540
"143",6,25,1.38369913574528,1.42886726030234,0.244444444444444,585
"144",6,27,1.30535608665214,1.34603437564713,0.4,630
"145",6,29,1.21977432308138,1.26320149099192,0.355555555555556,675
"146",6,31,1.19420974916678,1.24249326982812,0.333333333333333,720
"147",6,33,1.19732514527107,1.24249326982812,0.355555555555556,765
"148",6,35,1.16076505569426,1.20107682750052,0.4,810
"149",6,37,2.43814707624283,1.20107682750052,0.4,855
"150",6,39,2.37812988658665,1.18036860633672,0.311111111111111,900
"151",6,41,2.29199834723276,1.15966038517291,0.2,945
"152",6,43,2.24526740566843,1.15966038517291,0.266666666666667,990
"153",6,45,2.06774920760369,1.07682750051771,0.288888888888889,1035
"154",6,47,1.99508717493599,1.0561192793539,0.2,1080
"155",6,49,1.95592921562057,2.0708221163802,0.466666666666667,1125
"156",6,51,1.92422547879456,2.0294056740526,0.444444444444444,1170
"157",7,1,1.87654599484094,1.98798923172499,0.355555555555556,45
"158",7,3,1.7472248070955,1.84303168357838,0.4,90
"159",7,5,1.72682372324071,1.82232346241458,0.444444444444444,135
"160",7,7,1.67386198946781,1.76019879892317,0.488888888888889,180
"161",7,9,1.76832667591036,1.86373990474218,0.488888888888889,225
"162",7,11,1.78930978496573,1.86373990474218,0.533333333333333,270
"163",7,13,1.68210350725931,1.76019879892317,0.422222222222222,315
"164",7,15,1.64352757314443,1.71878235659557,0.311111111111111,360
"165",7,17,1.57086554047676,1.63594947194036,0.422222222222222,405
"166",7,19,1.56765851507527,1.63594947194036,0.422222222222222,450
"167",7,21,1.5083743597966,1.57382480844895,0.288888888888889,495
"168",7,23,1.48913220738776,1.55311658728515,0.2,540
"169",7,25,1.42810709546257,1.49099192379375,0.355555555555556,585
"170",7,27,1.33693594476353,1.40815903913854,0.355555555555556,630
"171",7,29,1.31549468922225,1.38745081797474,0.311111111111111,675
"172",7,31,1.27756016018767,1.34603437564713,0.4,720
"173",7,33,1.21571038458782,1.28390971215573,0.222222222222222,765
"174",7,35,1.19985851617482,1.26320149099192,0.222222222222222,810
"175",7,37,2.5284884443121,1.20107682750052,0.222222222222222,855
"176",7,39,2.44690612040003,1.15966038517291,0.355555555555556,900
"177",7,41,2.4165768230318,1.15966038517291,0.266666666666667,945
"178",7,43,2.36645559747162,1.11824394284531,0.355555555555556,990
"179",7,45,2.28985350502497,1.07682750051771,0.244444444444444,1035
"180",7,47,2.1678032811746,1.07682750051771,0.266666666666667,1080
"181",7,49,2.06911852810636,2.17436322219921,0.533333333333333,1125
"182",7,51,2.04474513505517,2.15365500103541,0.311111111111111,1170
"183",8,1,1.96007966445625,2.0708221163802,0.488888888888889,45
"184",8,3,1.92058743736952,2.0294056740526,0.488888888888889,90
"185",8,5,1.87312346142771,1.96728101056119,0.333333333333333,135
"186",8,7,1.8213529085182,1.92586456823359,0.355555555555556,180
"187",8,9,1.77006763255689,1.82232346241458,0.4,225
"188",8,11,1.741387662538,1.80161524125078,0.488888888888889,270
"189",8,13,1.72003803629389,1.78090702008697,0.555555555555556,315
"190",8,15,1.7016205475597,1.76019879892317,0.488888888888889,360
"191",8,17,1.66276972555326,1.71878235659557,0.555555555555556,405
"192",8,19,1.58580111591789,1.63594947194036,0.377777777777778,450
"193",8,21,1.59982039838719,1.65665769310416,0.311111111111111,495
"194",8,23,1.56069468848921,1.61524125077656,0.488888888888889,540
"195",8,25,1.5394366915423,1.59453302961276,0.422222222222222,585
"196",8,27,1.49774536132314,1.55311658728515,0.266666666666667,630
"197",8,29,1.4162869161257,1.47028370262994,0.333333333333333,675
"198",8,31,1.38699267148881,1.44957548146614,0.422222222222222,720
"199",8,33,1.38699267148881,1.44957548146614,0.288888888888889,765
"200",8,35,1.3455762291612,1.40815903913854,0.4,810
"201",8,37,2.64038982768204,1.38745081797474,0.377777777777778,855
"202",8,39,2.5113757772456,1.28390971215573,0.288888888888889,900
"203",8,41,2.44595245905554,1.24249326982812,0.4,945
"204",8,43,2.33728011259417,1.18036860633672,0.155555555555556,990
"205",8,45,2.2736893803478,1.13895216400911,0.355555555555556,1035
"206",8,47,2.12341733296445,1.07682750051771,0.222222222222222,1080
"207",8,49,2.08062645117906,2.31932077034583,0.511111111111111,1125
"208",8,51,1.95408639176662,2.17436322219921,0.4,1170
"209",9,1,1.93456935146621,2.15365500103541,0.6,45
"210",9,3,1.8986506669697,2.11223855870781,0.488888888888889,90
"211",9,5,1.80867069713407,2.0086974528888,0.4,135
"212",9,7,1.8236979018724,2.0294056740526,0.355555555555556,180
"213",9,9,1.92687249050264,2.0708221163802,0.555555555555556,225
"214",9,11,1.91761793148697,2.0501138952164,0.533333333333333,270
"215",9,13,1.87803407510307,2.0086974528888,0.311111111111111,315
"216",9,15,1.8539355699434,1.96728101056119,0.422222222222222,360
"217",9,17,1.82223183311741,1.92586456823359,0.488888888888889,405
"218",9,19,1.80289805141138,1.90515634706979,0.466666666666667,450
"219",9,21,1.80546367173256,1.90515634706979,0.422222222222222,495
"220",9,23,1.77962420992639,1.88444812590598,0.533333333333333,540
"221",9,25,1.75964902314007,1.86373990474218,0.511111111111111,585
"222",9,27,1.62385440471195,1.71878235659557,0.355555555555556,630
"223",9,29,1.55320821658233,1.65665769310416,0.4,675
"224",9,31,1.53396606417349,1.63594947194036,0.355555555555556,720
"225",9,33,1.47706427062162,1.57382480844895,0.422222222222222,765
"226",9,35,1.47275769365393,1.57382480844895,0.266666666666667,810
"227",9,37,2.63397577687912,1.55311658728515,0.377777777777778,855
"228",9,39,2.54848564260553,1.44957548146614,0.355555555555556,900
"229",9,41,2.44833482078236,1.42886726030234,0.311111111111111,945
"230",9,43,2.37961284789363,1.34603437564713,0.311111111111111,990
"231",9,45,2.30255260896107,1.30461793331953,0.422222222222222,1035
"232",9,47,2.27378100964499,1.32532615448333,0.355555555555556,1080
"233",9,49,2.19992779611389,2.42286187616484,0.444444444444444,1125
"234",9,51,2.17436322219929,2.40215365500104,0.377777777777778,1170
"235",10,1,2.14110178732115,2.36073721267343,0.511111111111111,45
"236",10,3,2.04571568895157,2.25719610685442,0.333333333333333,90
"237",10,5,1.96159999413577,2.15365500103541,0.444444444444444,135
"238",10,7,1.94309087610441,2.13294677987161,0.444444444444444,180
"239",10,9,2.04260029284725,2.19507144336302,0.4,225
"240",10,11,2.0040243587324,2.13294677987161,0.466666666666667,270
"241",10,13,1.8857309360666,1.98798923172499,0.333333333333333,315
"242",10,15,1.86264035317598,1.96728101056119,0.311111111111111,360
"243",10,17,1.82617189289637,1.92586456823359,0.422222222222222,405
"244",10,19,1.76184812627251,1.86373990474218,0.466666666666667,450
"245",10,21,1.75653362703579,1.86373990474218,0.422222222222222,495
"246",10,23,1.70100627294169,1.80161524125078,0.266666666666667,540
"247",10,25,1.61258400115819,1.71878235659557,0.488888888888889,585
"248",10,27,1.61817338828648,1.71878235659557,0.355555555555556,630
"249",10,29,1.61652406093715,1.71878235659557,0.422222222222222,675
"250",10,31,1.58088026433219,1.67736591426796,0.4,720
"251",10,33,1.58005560065753,1.67736591426796,0.422222222222222,765
"252",10,35,1.57483273071798,1.67736591426796,0.4,810
"253",10,37,3.00983915393182,1.65665769310416,0.333333333333333,855
"254",10,39,2.98702345893276,1.63594947194036,0.377777777777778,900
"255",10,41,2.91042136648615,1.61524125077656,0.311111111111111,945
"256",10,43,2.76583033552826,1.55311658728515,0.244444444444444,990
"257",10,45,2.69729162123389,1.53240836612135,0.311111111111111,1035
"258",10,47,2.67933227898563,1.51170014495755,0.422222222222222,1080
"259",10,49,2.56232166648045,2.77490163594947,0.488888888888889,1125
"260",10,51,2.44842645007953,2.65065230896666,0.466666666666667,1170
"261",11,1,2.39234932020233,2.58852764547525,0.533333333333333,45
"262",11,3,2.3151058226754,2.50569476082005,0.488888888888889,90
"263",11,5,2.24006142828091,2.42286187616484,0.333333333333333,135
"264",11,7,2.15145589790304,2.34002899150963,0.511111111111111,180
"265",11,9,2.18856576326289,2.34002899150963,0.444444444444444,225
"266",11,11,2.25050716815994,2.36073721267343,0.533333333333333,270
"267",11,13,2.16364259442861,2.25719610685442,0.6,315
"268",11,15,2.03352899242595,2.11223855870781,0.444444444444444,360
"269",11,17,1.97323691487824,2.0708221163802,0.444444444444444,405
"270",11,19,1.93282839481966,2.0294056740526,0.377777777777778,450
"271",11,21,1.85329416486311,1.94657278939739,0.333333333333333,495
"272",11,23,1.8118777225355,1.90515634706979,0.4,540
"273",11,25,1.79804169866057,1.88444812590598,0.311111111111111,585
"274",11,27,1.7911695013717,1.88444812590598,0.511111111111111,630
"275",11,29,1.71328459876448,1.80161524125078,0.466666666666667,675
"276",11,31,1.67544169902709,1.76019879892317,0.377777777777778,720
"277",11,33,1.65317577981114,1.73949057775937,0.422222222222222,765
"278",11,35,1.60882719997362,1.69807413543177,0.311111111111111,810
"279",11,37,2.97419535732689,1.67736591426796,0.355555555555556,855
"280",11,39,2.85553541747234,1.67736591426796,0.4,900
"281",11,41,2.82887129199151,1.65665769310416,0.355555555555556,945
"282",11,43,2.77041180038751,1.61524125077656,0.444444444444444,990
"283",11,45,2.68428026103363,1.57382480844895,0.511111111111111,1035
"284",11,47,2.50312914049894,1.49099192379375,0.4,1080
"285",11,49,2.38126217524292,2.60923586663906,0.577777777777778,1125
"286",11,51,2.31391464181197,2.52640298198385,0.533333333333333,1170
"287",12,1,2.24693362556977,2.46427831849244,0.511111111111111,45
"288",12,3,2.11526232551495,2.31932077034583,0.511111111111111,90
"289",12,5,2.07842734804661,2.27790432801822,0.488888888888889,135
"290",12,7,2.0522213690517,2.25719610685442,0.6,180
"291",12,9,2.10591613720207,2.23648788569062,0.577777777777778,225
"292",12,11,1.85998310355763,1.96728101056119,0.6,270
"293",12,13,1.85375231134904,1.96728101056119,0.533333333333333,315
"294",12,15,1.7589159887626,1.86373990474218,0.422222222222222,360
"295",12,17,1.73591703516917,1.84303168357838,0.444444444444444,405
"296",12,19,1.64877757354625,1.73949057775937,0.488888888888889,450
"297",12,21,1.59975589955228,1.69807413543177,0.555555555555556,495
"298",12,23,1.59627398625926,1.69807413543177,0.333333333333333,540
"299",12,25,1.54706905367093,1.63594947194036,0.355555555555556,585
"300",12,27,1.53396606417348,1.63594947194036,0.333333333333333,630
"301",12,29,1.50317862031933,1.59453302961276,0.355555555555556,675
"302",12,31,1.46249521236921,1.55311658728515,0.288888888888889,720
"303",12,33,1.44105395682792,1.53240836612135,0.288888888888889,765
"304",12,35,1.44105395682792,1.53240836612135,0.4,810
"305",12,37,2.73944109793896,1.51170014495755,0.422222222222222,855
"306",12,39,2.64167263784261,1.44957548146614,0.466666666666667,900
"307",12,41,2.5436292898547,1.38745081797474,0.466666666666667,945
"308",12,43,2.42671030664669,1.36674259681093,0.222222222222222,990
"309",12,45,2.32115335628962,1.28390971215573,0.488888888888889,1035
"310",12,47,2.19782032227864,1.26320149099192,0.355555555555556,1080
"311",12,49,2.06596576362947,2.29861254918203,0.577777777777778,1125
"312",12,51,2.01813527049891,2.25719610685442,0.444444444444444,1170
"313",13,1,2.0022834020859,2.23648788569062,0.511111111111111,45
"314",13,3,1.91358624241085,2.13294677987161,0.333333333333333,90
"315",13,5,1.87446053251287,2.091530337544,0.511111111111111,135
"316",13,7,1.83139476283592,2.0294056740526,0.6,180
"317",13,9,1.77559252085026,1.94657278939739,0.466666666666667,225
"318",13,11,1.70063975575298,1.84303168357838,0.511111111111111,270
"319",13,13,1.6474031340885,1.73949057775937,0.488888888888889,315
"320",13,15,1.54725231226532,1.63594947194036,0.6,360
"321",13,17,1.4808210718062,1.57382480844895,0.4,405
"322",13,19,1.51765604927456,1.61524125077656,0.311111111111111,450
"323",13,21,1.47843871007939,1.57382480844895,0.555555555555556,495
"324",13,23,1.47568983116384,1.57382480844895,0.377777777777778,540
"325",13,25,1.44187862050259,1.53240836612135,0.422222222222222,585
"326",13,27,1.45653930805219,1.55311658728515,0.333333333333333,630
"327",13,29,1.43537294040246,1.53240836612135,0.222222222222222,675
"328",13,31,1.41274050399777,1.51170014495755,0.333333333333333,720
"329",13,33,1.35418938309658,1.44957548146614,0.444444444444444,765
"330",13,35,1.29206471960517,1.38745081797474,0.4,810
"331",13,37,2.69133571691687,1.36674259681093,0.377777777777778,855
"332",13,39,2.53923108358985,1.26320149099192,0.377777777777778,900
"333",13,41,2.47673990290969,1.28390971215573,0.311111111111111,945
"334",13,43,2.43449879690742,1.28390971215573,0.244444444444444,990
"335",13,45,2.38538549361627,1.24249326982812,0.222222222222222,1035
"336",13,47,2.32994976881939,1.26320149099192,0.311111111111111,1080
"337",13,49,2.17573766165709,2.42286187616484,0.466666666666667,1125
"338",13,51,2.16446725810333,2.42286187616484,0.555555555555556,1170
"339",14,1,2.1054579907162,2.34002899150963,0.488888888888889,45
"340",14,3,2.08566606252425,2.31932077034583,0.355555555555556,90
"341",14,5,2.08584932111863,2.31932077034583,0.488888888888889,135
"342",14,7,2.06358340190267,2.29861254918203,0.4,180
"343",14,9,2.22274349111287,2.40215365500104,0.577777777777778,225
"344",14,11,2.05762749758558,2.21577966452682,0.533333333333333,270
"345",14,13,1.94895515112425,2.091530337544,0.577777777777778,315
"346",14,15,1.93438609287182,2.0708221163802,0.511111111111111,360
"347",14,17,1.84660522616861,1.98798923172499,0.466666666666667,405
"348",14,19,1.78869551034771,1.92586456823359,0.466666666666667,450
"349",14,21,1.74727906802011,1.88444812590598,0.4,495
"350",14,23,1.70641240147561,1.84303168357838,0.355555555555556,540
"351",14,25,1.6644461833649,1.80161524125078,0.466666666666667,585
"352",14,27,1.6230297410373,1.76019879892317,0.444444444444444,630
"353",14,29,1.57886441979413,1.69807413543177,0.422222222222222,675
"354",14,31,1.49987996562069,1.61524125077656,0.333333333333333,720
"355",14,33,1.43418175953907,1.55311658728515,0.311111111111111,765
"356",14,35,1.39221554142835,1.51170014495755,0.355555555555556,810
"357",14,37,2.65633332539224,1.42886726030234,0.377777777777778,855
"358",14,39,2.54894378909146,1.36674259681093,0.311111111111111,900
"359",14,41,2.51934752610072,1.34603437564713,0.444444444444444,945
"360",14,43,2.38529386431911,1.34603437564713,0.333333333333333,990
"361",14,45,2.33865455205195,1.32532615448333,0.4,1035
"362",14,47,2.22961568840185,1.28390971215573,0.288888888888889,1080
"363",14,49,2.22650029229756,2.48498653965624,0.533333333333333,1125
"364",14,51,2.20093571838296,2.44357009732864,0.555555555555556,1170
"365",15,1,2.13441284862667,2.36073721267343,0.4,45
"366",15,3,2.06394991909143,2.29861254918203,0.622222222222222,90
